0.0006891798759476223,0.0006891798759476223
0.0006887052341597796,0.0006887052341597796
0.0006882312456985547,0.0006882312456985547
0.000687757909215956,0.000687757909215956
0.0006872852233676976,0.0006872852233676976
0.0006868131868131869,0.0006868131868131869
0.0006863417982155113,0.0006863417982155113
0.0006858710562414266,0.0006858710562414266
0.0006854009595613434,0.0006854009595613434
0.0006849315068493151,0.0006849315068493151
0.0006844626967830253,0.0006844626967830253
0.0006839945280437756,0.0006839945280437756
0.000683526999316473,0.000683526999316473
0.0006830601092896175,0.0006830601092896175
0.0006825938566552901,0.0006825938566552901
0.0006821282401091405,0.0006821282401091405
0.0006816632583503749,0.0006816632583503749
0.0006811989100817438,0.0006811989100817438
0.0006807351940095302,0.0006807351940095302
0.0006802721088435374,0.0006802721088435374
0.0006798096532970768,0.0006798096532970768
0.0006793478260869565,0.0006793478260869565
0.0006788866259334691,0.0006788866259334691
0.0006784260515603799,0.0006784260515603799
0.0006779661016949153,0.0006779661016949153
0.0006775067750677507,0.0006775067750677507
0.0006770480704129993,0.0006770480704129993
0.0006765899864682003,0.0006765899864682003
0.000676132521974307,0.000676132521974307
0.0006756756756756757,0.0006756756756756757
0.0006752194463200541,0.0006752194463200541
0.0006747638326585695,0.0006747638326585695
0.0006743088334457181,0.0006743088334457181
0.0006738544474393531,0.0006738544474393531
0.0006734006734006734,0.0006734006734006734
0.0006729475100942127,0.0006729475100942127
0.0006724949562878278,0.0006724949562878278
0.0006720430107526882,0.0006720430107526882
0.000671591672263264,0.000671591672263264
0.0006711409395973154,0.0006711409395973154
0.0006706908115358819,0.0006706908115358819
0.0006702412868632708,0.0006702412868632708
0.0006697923643670462,0.0006697923643670462
0.0006693440428380187,0.0006693440428380187
0.0006688963210702341,0.0006688963210702341
0.0006684491978609625,0.0006684491978609625
0.0006680026720106881,0.0006680026720106881
0.0006675567423230974,0.0006675567423230974
0.00066711140760507,0.00066711140760507
0.0006666666666666666,0.0006666666666666666
0.0006662225183211193,0.0006662225183211193
0.0006657789613848203,0.0006657789613848203
0.0006653359946773121,0.0006653359946773121
0.0006648936170212766,0.0006648936170212766
0.000664451827242525,0.000664451827242525
0.0006640106241699867,0.0006640106241699867
0.0006635700066357001,0.0006635700066357001
0.000663129973474801,0.000663129973474801
0.0006626905235255136,0.0006626905235255136
0.0006622516556291391,0.0006622516556291391
0.0006618133686300463,0.0006618133686300463
0.0006613756613756613,0.0006613756613756613
0.0006609385327164573,0.0006609385327164573
0.0006605019815059445,0.0006605019815059445
0.0006600660066006601,0.0006600660066006601
0.0006596306068601583,0.0006596306068601583
0.0006591957811470006,0.0006591957811470006
0.0006587615283267457,0.0006587615283267457
0.0006583278472679394,0.0006583278472679394
0.0006578947368421052,0.0006578947368421052
0.0006574621959237344,0.0006574621959237344
0.000657030223390276,0.000657030223390276
0.0006565988181221273,0.0006565988181221273
0.0006561679790026247,0.0006561679790026247
0.0006557377049180328,0.0006557377049180328
0.000655307994757536,0.000655307994757536
0.0006548788474132286,0.0006548788474132286
0.0006544502617801048,0.0006544502617801048
0.0006540222367560497,0.0006540222367560497
0.00065359477124183,0.00065359477124183
0.0006531678641410843,0.0006531678641410843
0.0006527415143603133,0.0006527415143603133
0.0006523157208088715,0.0006523157208088715
0.000651890482398957,0.000651890482398957
0.0006514657980456026,0.0006514657980456026
0.0006510416666666666,0.0006510416666666666
0.0006506180871828237,0.0006506180871828237
0.0006501950585175553,0.0006501950585175553
0.000649772579597141,0.000649772579597141
0.0006493506493506494,0.0006493506493506494
0.0006489292667099286,0.0006489292667099286
0.0006485084306095979,0.0006485084306095979
0.0006480881399870382,0.0006480881399870382
0.0006476683937823834,0.0006476683937823834
0.0006472491909385113,0.0006472491909385113
0.000646830530401035,0.000646830530401035
0.0006464124111182935,0.0006464124111182935
0.0006459948320413437,0.0006459948320413437
0.0006455777921239509,0.0006455777921239509
0.0006451612903225806,0.0006451612903225806
0.0006447453255963894,0.0006447453255963894
0.0006443298969072165,0.0006443298969072165
0.000643915003219575,0.000643915003219575
0.0006435006435006435,0.0006435006435006435
0.0006430868167202572,0.0006430868167202572
0.0006426735218508997,0.0006426735218508997
0.0006422607578676942,0.0006422607578676942
0.0006418485237483953,0.0006418485237483953
0.0006414368184733803,0.0006414368184733803
0.000641025641025641,0.000641025641025641
0.0006406149903907751,0.0006406149903907751
0.0006402048655569782,0.0006402048655569782
0.0006397952655150352,0.0006397952655150352
0.0006393861892583121,0.0006393861892583121
0.0006389776357827476,0.0006389776357827476
0.0006385696040868455,0.0006385696040868455
0.0006381620931716656,0.0006381620931716656
0.0006377551020408163,0.0006377551020408163
0.0006373486297004461,0.0006373486297004461
0.0006369426751592356,0.0006369426751592356
0.0006365372374283895,0.0006365372374283895
0.0006361323155216285,0.0006361323155216285
0.0006357279084551812,0.0006357279084551812
0.0006353240152477764,0.0006353240152477764
0.0006349206349206349,0.0006349206349206349
0.0006345177664974619,0.0006345177664974619
0.0006341154090044388,0.0006341154090044388
0.0006337135614702154,0.0006337135614702154
0.0006333122229259025,0.0006333122229259025
0.0006329113924050633,0.0006329113924050633
0.0006325110689437065,0.0006325110689437065
0.0006321112515802782,0.0006321112515802782
0.0006317119393556538,0.0006317119393556538
0.0006313131313131314,0.0006313131313131314
0.0006309148264984228,0.0006309148264984228
0.0006305170239596469,0.0006305170239596469
0.000630119722747322,0.000630119722747322
0.0006297229219143577,0.0006297229219143577
0.0006293266205160479,0.0006293266205160479
0.0006289308176100629,0.0006289308176100629
0.0006285355122564425,0.0006285355122564425
0.000628140703517588,0.000628140703517588
0.0006277463904582549,0.0006277463904582549
0.0006273525721455458,0.0006273525721455458
0.0006269592476489029,0.0006269592476489029
0.0006265664160401002,0.0006265664160401002
0.0006261740763932373,0.0006261740763932373
0.0006257822277847309,0.0006257822277847309
0.0006253908692933083,0.0006253908692933083
0.000625,0.000625
0.0006246096189881324,0.0006246096189881324
0.0006242197253433209,0.0006242197253433209
0.0006238303181534623,0.0006238303181534623
0.0006234413965087282,0.0006234413965087282
0.0006230529595015577,0.0006230529595015577
0.0006226650062266501,0.0006226650062266501
0.0006222775357809583,0.0006222775357809583
0.0006218905472636816,0.0006218905472636816
0.0006215040397762585,0.0006215040397762585
0.0006211180124223603,0.0006211180124223603
0.0006207324643078833,0.0006207324643078833
0.0006203473945409429,0.0006203473945409429
0.0006199628022318661,0.0006199628022318661
0.0006195786864931846,0.0006195786864931846
0.0006191950464396285,0.0006191950464396285
0.0006188118811881188,0.0006188118811881188
0.0006184291898577613,0.0006184291898577613
0.0006180469715698393,0.0006180469715698393
0.0006176652254478073,0.0006176652254478073
0.0006172839506172839,0.0006172839506172839
0.0006169031462060457,0.0006169031462060457
0.0006165228113440197,0.0006165228113440197
0.0006161429451632779,0.0006161429451632779
0.0006157635467980296,0.0006157635467980296
0.0006153846153846154,0.0006153846153846154
0.0006150061500615006,0.0006150061500615006
0.0006146281499692685,0.0006146281499692685
0.0006142506142506142,0.0006142506142506142
0.0006138735420503376,0.0006138735420503376
0.0006134969325153375,0.0006134969325153375
0.0006131207847946045,0.0006131207847946045
0.0006127450980392157,0.0006127450980392157
0.000612369871402327,0.000612369871402327
0.0006119951040391676,0.0006119951040391676
0.0006116207951070336,0.0006116207951070336
0.0006112469437652812,0.0006112469437652812
0.0006108735491753207,0.0006108735491753207
0.0006105006105006105,0.0006105006105006105
0.0006101281269066504,0.0006101281269066504
0.0006097560975609756,0.0006097560975609756
0.0006093845216331506,0.0006093845216331506
0.0006090133982947625,0.0006090133982947625
0.0006086427267194157,0.0006086427267194157
0.0006082725060827251,0.0006082725060827251
0.0006079027355623101,0.0006079027355623101
0.0006075334143377885,0.0006075334143377885
0.0006071645415907711,0.0006071645415907711
0.0006067961165048543,0.0006067961165048543
0.0006064281382656155,0.0006064281382656155
0.0006060606060606061,0.0006060606060606061
0.0006056935190793458,0.0006056935190793458
0.0006053268765133172,0.0006053268765133172
0.0006049606775559589,0.0006049606775559589
0.0006045949214026602,0.0006045949214026602
0.0006042296072507553,0.0006042296072507553
0.0006038647342995169,0.0006038647342995169
0.0006035003017501509,0.0006035003017501509
0.0006031363088057901,0.0006031363088057901
0.0006027727546714888,0.0006027727546714888
0.0006024096385542169,0.0006024096385542169
0.0006020469596628537,0.0006020469596628537
0.0006016847172081829,0.0006016847172081829
0.0006013229104028864,0.0006013229104028864
0.0006009615384615385,0.0006009615384615385
0.0006006006006006006,0.0006006006006006006
0.0006002400960384153,0.0006002400960384153
0.0005998800239952009,0.0005998800239952009
0.0005995203836930455,0.0005995203836930455
0.0005991611743559018,0.0005991611743559018
0.0005988023952095808,0.0005988023952095808
0.0005984440454817474,0.0005984440454817474
0.0005980861244019139,0.0005980861244019139
0.0005977286312014345,0.0005977286312014345
0.0005973715651135006,0.0005973715651135006
0.0005970149253731343,0.0005970149253731343
0.0005966587112171838,0.0005966587112171838
0.0005963029218843172,0.0005963029218843172
0.0005959475566150178,0.0005959475566150178
0.0005955926146515784,0.0005955926146515784
0.0005952380952380953,0.0005952380952380953
0.000594883997620464,0.000594883997620464
0.0005945303210463733,0.0005945303210463733
0.0005941770647653001,0.0005941770647653001
0.0005938242280285036,0.0005938242280285036
0.0005934718100890207,0.0005934718100890207
0.0005931198102016608,0.0005931198102016608
0.0005927682276229994,0.0005927682276229994
0.0005924170616113745,0.0005924170616113745
0.0005920663114268798,0.0005920663114268798
0.000591715976331361,0.000591715976331361
0.0005913660555884093,0.0005913660555884093
0.000591016548463357,0.000591016548463357
0.0005906674542232723,0.0005906674542232723
0.0005903187721369539,0.0005903187721369539
0.0005899705014749262,0.0005899705014749262
0.0005896226415094339,0.0005896226415094339
0.0005892751915144372,0.0005892751915144372
0.0005889281507656066,0.0005889281507656066
0.0005885815185403178,0.0005885815185403178
0.000588235294117647,0.000588235294117647
0.0005878894767783657,0.0005878894767783657
0.0005875440658049354,0.0005875440658049354
0.0005871990604815032,0.0005871990604815032
0.0005868544600938967,0.0005868544600938967
0.0005865102639296188,0.0005865102639296188
0.0005861664712778429,0.0005861664712778429
0.0005858230814294083,0.0005858230814294083
0.000585480093676815,0.000585480093676815
0.0005851375073142189,0.0005851375073142189
0.0005847953216374269,0.0005847953216374269
0.0005844535359438924,0.0005844535359438924
0.0005841121495327102,0.0005841121495327102
0.0005837711617046118,0.0005837711617046118
0.0005834305717619603,0.0005834305717619603
0.0005830903790087463,0.0005830903790087463
0.0005827505827505828,0.0005827505827505828
0.0005824111822947001,0.0005824111822947001
0.0005820721769499418,0.0005820721769499418
0.0005817335660267597,0.0005817335660267597
0.0005813953488372093,0.0005813953488372093
0.0005810575246949448,0.0005810575246949448
0.0005807200929152149,0.0005807200929152149
0.0005803830528148578,0.0005803830528148578
0.000580046403712297,0.000580046403712297
0.0005797101449275362,0.0005797101449275362
0.0005793742757821553,0.0005793742757821553
0.0005790387955993051,0.0005790387955993051
0.0005787037037037037,0.0005787037037037037
0.000578368999421631,0.000578368999421631
0.0005780346820809249,0.0005780346820809249
0.0005777007510109763,0.0005777007510109763
0.0005773672055427252,0.0005773672055427252
0.0005770340450086555,0.0005770340450086555
0.0005767012687427913,0.0005767012687427913
0.0005763688760806917,0.0005763688760806917
0.000576036866359447,0.000576036866359447
0.0005757052389176742,0.0005757052389176742
0.0005753739930955121,0.0005753739930955121
0.0005750431282346176,0.0005750431282346176
0.0005747126436781609,0.0005747126436781609
0.0005743825387708214,0.0005743825387708214
0.000574052812858783,0.000574052812858783
0.0005737234652897303,0.0005737234652897303
0.0005733944954128441,0.0005733944954128441
0.0005730659025787965,0.0005730659025787965
0.000572737686139748,0.000572737686139748
0.0005724098454493417,0.0005724098454493417
0.0005720823798627002,0.0005720823798627002
0.0005717552887364208,0.0005717552887364208
0.0005714285714285715,0.0005714285714285715
0.0005711022272986865,0.0005711022272986865
0.0005707762557077625,0.0005707762557077625
0.0005704506560182544,0.0005704506560182544
0.0005701254275940707,0.0005701254275940707
0.0005698005698005698,0.0005698005698005698
0.0005694760820045558,0.0005694760820045558
0.0005691519635742744,0.0005691519635742744
0.0005688282138794084,0.0005688282138794084
0.0005685048322910744,0.0005685048322910744
0.0005681818181818182,0.0005681818181818182
0.0005678591709256105,0.0005678591709256105
0.0005675368898978433,0.0005675368898978433
0.0005672149744753262,0.0005672149744753262
0.0005668934240362812,0.0005668934240362812
0.0005665722379603399,0.0005665722379603399
0.0005662514156285391,0.0005662514156285391
0.0005659309564233164,0.0005659309564233164
0.0005656108597285068,0.0005656108597285068
0.0005652911249293386,0.0005652911249293386
0.0005649717514124294,0.0005649717514124294
0.000564652738565782,0.000564652738565782
0.000564334085778781,0.000564334085778781
0.0005640157924421884,0.0005640157924421884
0.0005636978579481398,0.0005636978579481398
0.0005633802816901409,0.0005633802816901409
0.0005630630630630631,0.0005630630630630631
0.0005627462014631402,0.0005627462014631402
0.0005624296962879641,0.0005624296962879641
0.0005621135469364812,0.0005621135469364812
0.0005617977528089888,0.0005617977528089888
0.0005614823133071309,0.0005614823133071309
0.0005611672278338945,0.0005611672278338945
0.0005608524957936063,0.0005608524957936063
0.0005605381165919282,0.0005605381165919282
0.0005602240896358543,0.0005602240896358543
0.0005599104143337066,0.0005599104143337066
0.0005595970900951316,0.0005595970900951316
0.0005592841163310962,0.0005592841163310962
0.0005589714924538849,0.0005589714924538849
0.0005586592178770949,0.0005586592178770949
0.0005583472920156337,0.0005583472920156337
0.0005580357142857143,0.0005580357142857143
0.0005577244841048522,0.0005577244841048522
0.0005574136008918618,0.0005574136008918618
0.0005571030640668524,0.0005571030640668524
0.0005567928730512249,0.0005567928730512249
0.0005564830272676684,0.0005564830272676684
0.0005561735261401557,0.0005561735261401557
0.0005558643690939411,0.0005558643690939411
0.0005555555555555556,0.0005555555555555556
0.000555247084952804,0.000555247084952804
0.0005549389567147614,0.0005549389567147614
0.0005546311702717693,0.0005546311702717693
0.0005543237250554324,0.0005543237250554324
0.000554016620498615,0.000554016620498615
0.0005537098560354374,0.0005537098560354374
0.0005534034311012728,0.0005534034311012728
0.0005530973451327434,0.0005530973451327434
0.000552791597567717,0.000552791597567717
0.0005524861878453039,0.0005524861878453039
0.0005521811154058532,0.0005521811154058532
0.0005518763796909492,0.0005518763796909492
0.0005515719801434088,0.0005515719801434088
0.0005512679162072767,0.0005512679162072767
0.0005509641873278236,0.0005509641873278236
0.0005506607929515419,0.0005506607929515419
0.000550357732526142,0.000550357732526142
0.00055005500550055,0.00055005500550055
0.0005497526113249038,0.0005497526113249038
0.0005494505494505495,0.0005494505494505495
0.0005491488193300384,0.0005491488193300384
0.0005488474204171241,0.0005488474204171241
0.0005485463521667581,0.0005485463521667581
0.0005482456140350877,0.0005482456140350877
0.000547945205479452,0.000547945205479452
0.000547645125958379,0.000547645125958379
0.0005473453749315818,0.0005473453749315818
0.0005470459518599562,0.0005470459518599562
0.0005467468562055768,0.0005467468562055768
0.000546448087431694,0.000546448087431694
0.0005461496450027307,0.0005461496450027307
0.0005458515283842794,0.0005458515283842794
0.0005455537370430987,0.0005455537370430987
0.0005452562704471102,0.0005452562704471102
0.0005449591280653951,0.0005449591280653951
0.0005446623093681918,0.0005446623093681918
0.0005443658138268917,0.0005443658138268917
0.000544069640914037,0.000544069640914037
0.000543773790103317,0.000543773790103317
0.0005434782608695652,0.0005434782608695652
0.0005431830526887561,0.0005431830526887561
0.0005428881650380022,0.0005428881650380022
0.0005425935973955507,0.0005425935973955507
0.0005422993492407809,0.0005422993492407809
0.0005420054200542005,0.0005420054200542005
0.0005417118093174431,0.0005417118093174431
0.0005414185165132648,0.0005414185165132648
0.0005411255411255411,0.0005411255411255411
0.0005408328826392645,0.0005408328826392645
0.0005405405405405405,0.0005405405405405405
0.0005402485143165856,0.0005402485143165856
0.0005399568034557236,0.0005399568034557236
0.0005396654074473826,0.0005396654074473826
0.0005393743257820927,0.0005393743257820927
0.0005390835579514825,0.0005390835579514825
0.0005387931034482759,0.0005387931034482759
0.0005385029617662897,0.0005385029617662897
0.0005382131324004305,0.0005382131324004305
0.0005379236148466917,0.0005379236148466917
0.0005376344086021505,0.0005376344086021505
0.0005373455131649651,0.0005373455131649651
0.0005370569280343716,0.0005370569280343716
0.0005367686527106817,0.0005367686527106817
0.000536480686695279,0.000536480686695279
0.0005361930294906167,0.0005361930294906167
0.0005359056806002144,0.0005359056806002144
0.0005356186395286556,0.0005356186395286556
0.0005353319057815846,0.0005353319057815846
0.0005350454788657035,0.0005350454788657035
0.0005347593582887701,0.0005347593582887701
0.0005344735435595938,0.0005344735435595938
0.0005341880341880342,0.0005341880341880342
0.0005339028296849973,0.0005339028296849973
0.0005336179295624333,0.0005336179295624333
0.0005333333333333334,0.0005333333333333334
0.0005330490405117271,0.0005330490405117271
0.0005327650506126798,0.0005327650506126798
0.0005324813631522897,0.0005324813631522897
0.0005321979776476849,0.0005321979776476849
0.0005319148936170213,0.0005319148936170213
0.000531632110579479,0.000531632110579479
0.0005313496280552603,0.0005313496280552603
0.0005310674455655868,0.0005310674455655868
0.0005307855626326964,0.0005307855626326964
0.0005305039787798408,0.0005305039787798408
0.0005302226935312832,0.0005302226935312832
0.0005299417064122947,0.0005299417064122947
0.0005296610169491525,0.0005296610169491525
0.0005293806246691371,0.0005293806246691371
0.0005291005291005291,0.0005291005291005291
0.0005288207297726071,0.0005288207297726071
0.0005285412262156448,0.0005285412262156448
0.0005282620179609086,0.0005282620179609086
0.0005279831045406547,0.0005279831045406547
0.0005277044854881266,0.0005277044854881266
0.0005274261603375527,0.0005274261603375527
0.0005271481286241434,0.0005271481286241434
0.0005268703898840885,0.0005268703898840885
0.000526592943654555,0.000526592943654555
0.0005263157894736842,0.0005263157894736842
0.0005260389268805891,0.0005260389268805891
0.0005257623554153522,0.0005257623554153522
0.0005254860746190226,0.0005254860746190226
0.0005252100840336134,0.0005252100840336134
0.0005249343832020997,0.0005249343832020997
0.0005246589716684155,0.0005246589716684155
0.0005243838489774515,0.0005243838489774515
0.0005241090146750524,0.0005241090146750524
0.0005238344683080147,0.0005238344683080147
0.0005235602094240838,0.0005235602094240838
0.0005232862375719519,0.0005232862375719519
0.0005230125523012552,0.0005230125523012552
0.0005227391531625719,0.0005227391531625719
0.0005224660397074191,0.0005224660397074191
0.0005221932114882506,0.0005221932114882506
0.0005219206680584551,0.0005219206680584551
0.0005216484089723526,0.0005216484089723526
0.0005213764337851929,0.0005213764337851929
0.0005211047420531526,0.0005211047420531526
0.0005208333333333333,0.0005208333333333333
0.0005205622071837585,0.0005205622071837585
0.0005202913631633715,0.0005202913631633715
0.0005200208008320333,0.0005200208008320333
0.0005197505197505198,0.0005197505197505198
0.0005194805194805195,0.0005194805194805195
0.0005192107995846313,0.0005192107995846313
0.0005189413596263622,0.0005189413596263622
0.0005186721991701245,0.0005186721991701245
0.0005184033177812338,0.0005184033177812338
0.0005181347150259067,0.0005181347150259067
0.0005178663904712584,0.0005178663904712584
0.0005175983436853002,0.0005175983436853002
0.0005173305742369374,0.0005173305742369374
0.000517063081695967,0.000517063081695967
0.0005167958656330749,0.0005167958656330749
0.0005165289256198347,0.0005165289256198347
0.0005162622612287042,0.0005162622612287042
0.0005159958720330237,0.0005159958720330237
0.0005157297576070139,0.0005157297576070139
0.0005154639175257732,0.0005154639175257732
0.0005151983513652757,0.0005151983513652757
0.0005149330587023687,0.0005149330587023687
0.000514668039114771,0.000514668039114771
0.00051440329218107,0.00051440329218107
0.0005141388174807198,0.0005141388174807198
0.0005138746145940391,0.0005138746145940391
0.0005136106831022085,0.0005136106831022085
0.000513347022587269,0.000513347022587269
0.000513083632632119,0.000513083632632119
0.0005128205128205128,0.0005128205128205128
0.0005125576627370579,0.0005125576627370579
0.0005122950819672131,0.0005122950819672131
0.0005120327700972862,0.0005120327700972862
0.0005117707267144319,0.0005117707267144319
0.0005115089514066496,0.0005115089514066496
0.0005112474437627812,0.0005112474437627812
0.000510986203372509,0.000510986203372509
0.0005107252298263534,0.0005107252298263534
0.0005104645227156713,0.0005104645227156713
0.0005102040816326531,0.0005102040816326531
0.0005099439061703213,0.0005099439061703213
0.0005096839959225281,0.0005096839959225281
0.0005094243504839531,0.0005094243504839531
0.0005091649694501018,0.0005091649694501018
0.0005089058524173028,0.0005089058524173028
0.000508646998982706,0.000508646998982706
0.0005083884087442806,0.0005083884087442806
0.0005081300813008131,0.0005081300813008131
0.0005078720162519045,0.0005078720162519045
0.0005076142131979696,0.0005076142131979696
0.0005073566717402334,0.0005073566717402334
0.0005070993914807302,0.0005070993914807302
0.0005068423720223011,0.0005068423720223011
0.0005065856129685917,0.0005065856129685917
0.0005063291139240507,0.0005063291139240507
0.0005060728744939271,0.0005060728744939271
0.0005058168942842691,0.0005058168942842691
0.0005055611729019212,0.0005055611729019212
0.0005053057099545225,0.0005053057099545225
0.000505050505050505,0.000505050505050505
0.0005047955577990914,0.0005047955577990914
0.0005045408678102926,0.0005045408678102926
0.0005042864346949068,0.0005042864346949068
0.0005040322580645161,0.0005040322580645161
0.0005037783375314861,0.0005037783375314861
0.0005035246727089627,0.0005035246727089627
0.0005032712632108706,0.0005032712632108706
0.0005030181086519115,0.0005030181086519115
0.0005027652086475615,0.0005027652086475615
0.0005025125628140704,0.0005025125628140704
0.0005022601707684581,0.0005022601707684581
0.000502008032128514,0.000502008032128514
0.0005017561465127947,0.0005017561465127947
0.0005015045135406219,0.0005015045135406219
0.0005012531328320802,0.0005012531328320802
0.000501002004008016,0.000501002004008016
0.000500751126690035,0.000500751126690035
0.0005005005005005005,0.0005005005005005005
0.0005002501250625312,0.0005002501250625312
0.0005,0.0005
0.0004997501249375312,0.0004997501249375312
0.0004995004995004995,0.0004995004995004995
0.0004992511233150275,0.0004992511233150275
0.000499001996007984,0.000499001996007984
0.0004987531172069825,0.0004987531172069825
0.0004985044865403788,0.0004985044865403788
0.0004982561036372695,0.0004982561036372695
0.00049800796812749,0.00049800796812749
0.0004977600796416127,0.0004977600796416127
0.0004975124378109452,0.0004975124378109452
0.0004972650422675286,0.0004972650422675286
0.0004970178926441351,0.0004970178926441351
0.0004967709885742673,0.0004967709885742673
0.0004965243296921549,0.0004965243296921549
0.0004962779156327543,0.0004962779156327543
0.000496031746031746,0.000496031746031746
0.0004957858205255329,0.0004957858205255329
0.0004955401387512388,0.0004955401387512388
0.0004952947003467063,0.0004952947003467063
0.0004950495049504951,0.0004950495049504951
0.0004948045522018803,0.0004948045522018803
0.0004945598417408506,0.0004945598417408506
0.0004943153732081067,0.0004943153732081067
0.0004940711462450593,0.0004940711462450593
0.0004938271604938272,0.0004938271604938272
0.0004935834155972359,0.0004935834155972359
0.000493339911198816,0.000493339911198816
0.0004930966469428008,0.0004930966469428008
0.0004928536224741252,0.0004928536224741252
0.0004926108374384236,0.0004926108374384236
0.0004923682914820286,0.0004923682914820286
0.0004921259842519685,0.0004921259842519685
0.0004918839153959665,0.0004918839153959665
0.0004916420845624386,0.0004916420845624386
0.0004914004914004914,0.0004914004914004914
0.0004911591355599214,0.0004911591355599214
0.0004909180166912126,0.0004909180166912126
0.0004906771344455348,0.0004906771344455348
0.0004904364884747426,0.0004904364884747426
0.0004901960784313725,0.0004901960784313725
0.0004899559039686428,0.0004899559039686428
0.0004897159647404506,0.0004897159647404506
0.0004894762604013706,0.0004894762604013706
0.0004892367906066536,0.0004892367906066536
0.0004889975550122249,0.0004889975550122249
0.0004887585532746823,0.0004887585532746823
0.0004885197850512946,0.0004885197850512946
0.00048828125,0.00048828125
0.0004880429477794046,0.0004880429477794046
0.0004878048780487805,0.0004878048780487805
0.00048756704046806434,0.00048756704046806434
0.0004873294346978557,0.0004873294346978557
0.0004870920603994155,0.0004870920603994155
0.0004868549172346641,0.0004868549172346641
0.00048661800486618007,0.00048661800486618007
0.00048638132295719845,0.00048638132295719845
0.0004861448711716091,0.0004861448711716091
0.00048590864917395527,0.00048590864917395527
0.00048567265662943174,0.00048567265662943174
0.0004854368932038835,0.0004854368932038835
0.00048520135856380397,0.00048520135856380397
0.00048496605237633366,0.00048496605237633366
0.0004847309743092584,0.0004847309743092584
0.00048449612403100775,0.00048449612403100775
0.00048426150121065375,0.00048426150121065375
0.000484027105517909,0.000484027105517909
0.0004837929366231253,0.0004837929366231253
0.00048355899419729207,0.00048355899419729207
0.0004833252779120348,0.0004833252779120348
0.0004830917874396135,0.0004830917874396135
0.0004828585224529213,0.0004828585224529213
0.00048262548262548264,0.00048262548262548264
0.000482392667631452,0.000482392667631452
0.00048216007714561236,0.00048216007714561236
0.00048192771084337347,0.00048192771084337347
0.0004816955684007707,0.0004816955684007707
0.00048146364949446316,0.00048146364949446316
0.00048123195380173246,0.00048123195380173246
0.000481000481000481,0.000481000481000481
0.0004807692307692308,0.0004807692307692308
0.0004805382027871216,0.0004805382027871216
0.0004803073967339097,0.0004803073967339097
0.00048007681228996637,0.00048007681228996637
0.0004798464491362764,0.0004798464491362764
0.00047961630695443646,0.00047961630695443646
0.00047938638542665386,0.00047938638542665386
0.0004791566842357451,0.0004791566842357451
0.0004789272030651341,0.0004789272030651341
0.0004786979415988511,0.0004786979415988511
0.0004784688995215311,0.0004784688995215311
0.00047824007651841227,0.00047824007651841227
0.0004780114722753346,0.0004780114722753346
0.00047778308647873863,0.00047778308647873863
0.0004775549188156638,0.0004775549188156638
0.00047732696897374703,0.00047732696897374703
0.00047709923664122136,0.00047709923664122136
0.0004768717215069146,0.0004768717215069146
0.00047664442326024784,0.00047664442326024784
0.0004764173415912339,0.0004764173415912339
0.0004761904761904762,0.0004761904761904762
0.00047596382674916705,0.00047596382674916705
0.0004757373929590866,0.0004757373929590866
0.00047551117451260106,0.00047551117451260106
0.0004752851711026616,0.0004752851711026616
0.00047505938242280285,0.00047505938242280285
0.0004748338081671415,0.0004748338081671415
0.00047460844803037496,0.00047460844803037496
0.0004743833017077799,0.0004743833017077799
0.000474158368895211,0.000474158368895211
0.00047393364928909954,0.00047393364928909954
0.0004737091425864519,0.0004737091425864519
0.0004734848484848485,0.0004734848484848485
0.000473260766682442,0.000473260766682442
0.0004730368968779565,0.0004730368968779565
0.00047281323877068556,0.00047281323877068556
0.0004725897920604915,0.0004725897920604915
0.0004723665564478035,0.0004723665564478035
0.00047214353163361664,0.00047214353163361664
0.00047192071731949034,0.00047192071731949034
0.0004716981132075472,0.0004716981132075472
0.0004714757190004715,0.0004714757190004715
0.000471253534401508,0.000471253534401508
0.0004710315591144607,0.0004710315591144607
0.00047080979284369113,0.00047080979284369113
0.00047058823529411766,0.00047058823529411766
0.00047036688617121356,0.00047036688617121356
0.0004701457451810061,0.0004701457451810061
0.00046992481203007516,0.00046992481203007516
0.0004697040864255519,0.0004697040864255519
0.00046948356807511736,0.00046948356807511736
0.0004692632566870014,0.0004692632566870014
0.00046904315196998124,0.00046904315196998124
0.00046882325363338024,0.00046882325363338024
0.00046860356138706655,0.00046860356138706655
0.000468384074941452,0.000468384074941452
0.00046816479400749064,0.00046816479400749064
0.0004679457182966776,0.0004679457182966776
0.0004677268475210477,0.0004677268475210477
0.0004675081813931744,0.0004675081813931744
0.00046728971962616824,0.00046728971962616824
0.00046707146193367583,0.00046707146193367583
0.00046685340802987864,0.00046685340802987864
0.0004666355576294914,0.0004666355576294914
0.0004664179104477612,0.0004664179104477612
0.0004662004662004662,0.0004662004662004662
0.00046598322460391424,0.00046598322460391424
0.0004657661853749418,0.0004657661853749418
0.0004655493482309125,0.0004655493482309125
0.00046533271288971617,0.00046533271288971617
0.00046511627906976747,0.00046511627906976747
0.00046490004649000463,0.00046490004649000463
0.00046468401486988845,0.00046468401486988845
0.00046446818392940084,0.00046446818392940084
0.00046425255338904364,0.00046425255338904364
0.0004640371229698376,0.0004640371229698376
0.00046382189239332097,0.00046382189239332097
0.0004636068613815484,0.0004636068613815484
